misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
18120,6523560,249,1.686229910850525,0.4673215389251709,-0.00402794957626611,0.10783845633268356
18140,6530760,249,1.9164281618595123,0.5904723703861237,-0.004020185768604278,0.032497942261397836
18160,6537960,249,1.33199065387249,0.39791824817657473,-0.008568479120731354,0.08475948870182037
18180,6545160,249,1.4734102874994277,0.3940020501613617,-0.006614855211228132,0.3157223302870989
18200,6552360,249,1.6400041395425797,0.4634305894374847,-0.0025647737085819243,0.10260054413229228
18220,6559560,249,1.8236939799785614,0.39675274640321734,-0.006068889610469341,0.06729043759405613
18240,6566760,249,2.042711387872696,0.40583444237709043,-0.006532455980777741,0.050887790601700546
18260,6573960,249,2.1483066159486772,0.38481164574623106,-0.0016448051843326538,0.0025280755828134714
18280,6581160,249,1.8822807365655898,0.5667596936225892,-0.0072102613747119905,0.002638744875730481
18300,6588360,249,1.610960549712181,0.545720636844635,-0.005205146098160185,0.005085143283940852
18320,6595560,249,1.5016991096735,0.45018256902694703,-0.0007084563374519348,0.011415295000188053
18340,6602760,249,1.6775431710481643,0.595471802353859,-0.0010238487273454666,0.0881715478375554
18360,6609960,249,1.8304964834451676,0.48481711447238923,-0.007873628474771976,0.01128711209166795
18380,6617160,249,1.955001335144043,0.6715819120407105,-0.005203991942107677,0.02082969956099987
18400,6624360,249,1.7988173109292984,0.5175940245389938,-0.011829555034637451,0.21504177981987596
18420,6631560,249,1.8993454140424728,0.43021060824394225,-0.0067180216312408446,0.03953195251524448
18440,6638760,249,2.37696897149086,0.5026033669710159,-0.004280105978250503,0.018298353254795074
18460,6645960,249,2.6912120860815048,0.5216344654560089,-0.004295556247234345,0.02818631469272077
18480,6653160,249,2.7228051233291626,0.45485966503620145,-0.0013637099415063857,0.12862790087237955
18500,6660360,249,2.3074984788894652,0.5523501574993134,-0.01118775773793459,0.10766541361808776
18520,6667560,249,2.335774832367897,0.4583119869232178,-0.008705496788024902,0.011634961375966668
18540,6674760,249,2.3269907343387604,0.2863993287086487,-0.0018858417868614196,0.041742578335106376
18560,6681960,249,2.452395872473717,0.3310708709061146,-0.005050401762127876,0.051276847207918766
18580,6689160,250,2.11030907869339,0.42227097153663634,-0.002512606605887413,0.3221328995190561
18600,6696360,250,1.7201243400573731,0.46865386664867403,-0.004062481969594955,0.04812686904333532
18620,6703560,250,1.8412887758016587,0.6366078376770019,-0.0077890526503324505,0.20468486249446868
18640,6710760,250,1.6801681715250014,0.4532166481018066,-0.0038526352494955064,0.028238336276262998
18660,6717960,250,1.771057729125023,0.42333526015281675,-0.0035228975117206573,0.09447500184178352
18680,6725160,250,1.4851570302248,0.4238075852394104,-0.0035322246141731737,0.022685715183615684
18700,6732360,250,1.8600134831666946,0.33413818329572675,-0.003995987586677074,0.0069607375655323265
18720,6739560,250,1.850995877981186,0.1948275789618492,-0.003345500631257892,0.059406006813514975
18740,6746760,250,2.402728788852692,0.20188903510570527,-0.003555089235305786,0.003863229649141431
18760,6753960,250,2.01633148342371,0.47314715683460234,-0.0032277978956699372,0.12708739582449197
18780,6761160,250,2.365236221253872,0.49081800878047943,-0.009291282296180725,0.028081400925293563
18800,6768360,250,2.6424791499972344,0.5367598623037338,-0.005390813574194908,0.011694922222523019
18820,6775560,250,2.5448145738244055,0.5275680959224701,-0.0005374869331717491,0.27321903109550477
18840,6782760,250,2.4621803045272825,0.4775133490562439,-0.0034603463485836984,0.08119399538263679
18860,6789960,250,1.9424800401926041,0.48767383992671964,-0.01135818287730217,0.027047991659492253
18880,6797160,250,1.8438277184963225,0.5061945497989655,-0.0057007934432476755,0.031988728791475296
18900,6804360,250,2.1667387789487838,0.47492931187152865,-0.004473456740379333,0.40843957839533684
18920,6811560,250,2.598889449238777,0.3844754099845886,-0.0022792535251937806,0.013472094666212797
18940,6818760,250,3.053455917239189,0.3899318799376488,-0.003964843600988388,0.057885354314930734
18960,6825960,250,2.394560928940773,0.446732634305954,-0.0020879656076431274,0.04490013004979119
18980,6833160,250,2.3608091735839842,0.45614254772663115,-0.005888332054018975,0.03466859554173425
19000,6840360,250,1.8080280363559722,0.377641960978508,-0.004891261085867881,0.12726619774475695
19020,6847560,250,2.130043906569481,0.35524852871894835,-0.009410031139850616,0.1407838455401361
19040,6854760,250,2.655494819879532,0.3500198289752007,-0.0019580421969294546,0.03344664672622457
19060,6861960,250,2.828924227952957,0.389714440703392,-0.0024019787088036537,0.12922747042030097
19080,6869160,250,3.119902032613754,0.32198054492473605,-0.003412053734064102,0.017930246869218534
19100,6876360,250,2.8754150468111037,0.30772038400173185,-0.00587114691734314,0.017610013717785478
19120,6883560,250,3.070861116051674,0.3146890804171562,-0.004859523475170135,0.0037753020878881216
19140,6890760,250,2.8316992008686066,0.5826319336891175,-0.0007692426443099976,0.1063648821786046
19160,6897960,250,2.8991407704353334,0.38736199885606765,-0.008726363256573676,0.08197993063367903
19180,6905160,250,2.692607677578926,0.28723217695951464,-0.008018671721220016,0.09296940844506026
19200,6912360,250,2.2583687674999235,0.3170875132083893,-0.0012909434735774994,0.3372765377163887
19220,6919560,250,2.1847451865673064,0.5028970807790756,-0.0052720254054293035,0.03956553939497098
19240,6926760,250,2.2793288832902907,0.5498816430568695,-0.007419075816869736,0.0658897568937391
19260,6933960,250,2.295331221818924,0.3763080507516861,-0.003352168947458267,0.027917279675602914
19280,6941160,250,2.441582927107811,0.28795797675848006,-0.004613291472196579,0.10367773659527302
19300,6948360,250,2.8355699318647383,0.43063623309135435,-0.005255247772561233,0.033550490718334915
19320,6955560,250,3.137437766194344,0.23173062056303023,-0.002343333885073662,0.007201095460914075
19340,6962760,250,2.8195120239257814,0.5036026298999786,-0.0033248260617256163,0.009646343847271055
19360,6969960,250,2.3385858118534086,0.4056428998708725,-0.004940211586654186,0.03675243891775608
19380,6977160,250,2.277472442984581,0.5982064932584763,-0.0010336950421333314,0.04675719962397125
19400,6984360,250,2.2472637432813642,0.2910244658589363,-0.00537357684224844,0.005896693817339838
19420,6991560,250,2.612691130042076,0.5482281565666198,-0.0017159454524517058,0.01090638895984739
19440,6998760,250,2.4599488800764084,0.5572038620710373,-0.0029598384571727365,0.08548132870346307
19460,7005960,250,2.140914877653122,0.4341678112745285,-0.007309259846806526,0.0652388958260417
19480,7013160,250,1.8312124812602997,0.44119555354118345,-0.006296610832214356,0.022744825924746692
19500,7020360,250,1.560972848534584,0.3762978076934814,-0.003501388803124428,0.05408495962619782
19520,7027560,250,1.542149710059166,0.4846994489431381,-0.0034430742263793944,0.0723438901361078
19540,7034760,250,1.9852202486991883,0.5861679971218109,-0.00479268697090447,0.007447150629013776
19560,7041960,250,1.9029333698749542,0.23324261382222175,-0.005969221144914627,0.08877733396366239
19580,7049160,250,1.9315339010953902,0.5156808644533157,-0.004077845066785812,0.05400814665481448
19600,7056360,250,1.8688299995660782,0.27283193320035937,-0.002564934641122818,0.02333415923640132
19620,7063560,250,1.4876596063375473,0.46097220480442047,-0.0008098328486084938,0.047664206568151714
19640,7070760,250,1.3394395917654038,0.31740982085466385,-0.00073795598000288,0.4707766741514206
19660,7077960,250,1.8477182346582413,0.4177048861980438,-0.003837694972753525,0.10857400819659233
19680,7085160,250,2.1625615483522416,0.25036797374486924,-0.008598968386650085,0.11847889013588428
19700,7092360,250,1.9192286217212677,0.12162191476672887,-0.001831952854990959,0.00965277487412095
19720,7099560,250,2.20049224793911,0.22493320256471633,-0.009479442238807678,0.11045056050643325
19740,7106760,250,2.0654112780094147,0.23171430379152297,-0.008259670808911324,0.05207938104867935
19760,7113960,250,2.3374507308006285,0.3334827542304993,-0.014823590964078903,0.07096486147493124
19780,7121160,250,2.2829058855772018,0.3710984617471695,-0.007965689897537232,0.053918512910604476
19800,7128360,250,1.9451755452156068,0.42060795724391936,-0.0049803224857896565,0.06144939213991165
19820,7135560,250,2.1560149610042574,0.2428709328174591,-0.003761807456612587,0.029939004871994256
19840,7142760,250,2.3561148911714556,0.5828547328710556,-0.0013936819508671761,0.0783138582482934
19860,7149960,250,2.234152981042862,0.3304068386554718,-0.011850689374841749,0.04474332574754954
19880,7157160,250,1.6979649084806443,0.5400418728590012,-0.00663246950134635,0.20364105515182018
19900,7164360,250,1.6517772632837295,0.47176714837551115,-0.0004115179181098938,0.15131343649700285
19920,7171560,250,1.823819534778595,0.5577788919210434,-0.0034339625388383867,0.08206004090607166
19940,7178760,250,2.0265094500780108,0.4487887293100357,-0.007913609221577644,0.013273667311295867
19960,7185960,250,2.5721342730522156,0.49580128490924835,-0.002051732875406742,0.006665142343263142
19980,7193160,250,2.465374249815941,0.54579256772995,-0.0012201225385069848,0.05767926247790456
20000,7200360,250,2.402864738702774,0.5378614097833634,-0.0005922926589846611,0.010352320165839046
20020,7207560,250,2.4807283061742784,0.4504510909318924,-0.0023050948977470396,0.026994324242696165
20040,7214760,250,2.2968928384780884,0.2377791464328766,-0.0021410702727735044,0.011995892878621817
20060,7221960,250,1.992687320113182,0.5183841526508332,-0.0034792890772223474,0.08893630858510733
20080,7229160,250,1.6598378616571425,0.3503353394567966,-0.000781993567943573,0.009443018626188859
20100,7236360,250,1.5430896079540253,0.3882211945950985,-0.002638358622789383,0.16407297914847732
20120,7243560,250,1.6442970979213714,0.40401385724544525,-0.0054057959467172624,0.007077940076123923
20140,7250760,250,1.6483753484487533,0.4787778317928314,-0.0025502599775791166,0.012650858541019262
20160,7257960,250,2.2231304204463957,0.3130968317389488,-0.004697668366134167,0.02058250424452126
20180,7265160,250,2.2819712990522385,0.4232518285512924,-0.0028404809534549715,0.009158898890018464
20200,7272360,250,2.4888261806964875,0.406929948925972,-0.004685457097366452,0.009216069662943482
20220,7279560,250,2.482598522901535,0.34639302641153336,-0.0012653976678848266,0.0070091416710056365
20240,7286760,250,2.0167645829916,0.22895915508270265,-0.004315327107906342,0.0913642283063382
20260,7293960,250,2.4278975921869277,0.41753042936325074,-0.003029246628284454,0.027664875518530606
20280,7301160,250,2.5798344051837923,0.4826794683933258,-0.0037317998707294465,0.016209868667647242
20300,7308360,250,2.6992944645881654,0.4085400104522705,-0.0005526944994926452,0.26695815473794937
20320,7315560,250,2.283550128340721,0.26563315466046333,-0.0020029101520776748,0.09079887298867106
20340,7322760,250,2.379759703874588,0.6736539036035538,-0.0040444061160087585,0.0500141073949635
20360,7329960,250,2.583702689409256,0.4826719254255295,-0.0012592325409059412,0.03606603369116783
20380,7337160,250,3.0334525537490844,0.36190740317106246,-0.003174125333316624,0.024940991774201393
20400,7344360,250,3.0373181825876236,0.41232132017612455,-0.004018692672252655,0.022263171896338464
20420,7351560,250,3.16276141166687,0.689490556716919,-0.0010904356837272643,0.13334343545138835
20440,7358760,250,2.96792209982872,0.4291001081466675,-0.0035081040114164352,0.03053258638828993
20460,7365960,250,2.4448834586143495,0.31871096044778824,-0.006452793814241886,0.09744151793420315
20480,7373160,250,2.1860541146993637,0.42616449296474457,-0.001918359100818634,0.04437445970252156
20500,7380360,250,2.036301598548889,0.36975350975990295,-0.006536475382745266,0.2594256930053234
20520,7387560,250,0.6134828639030456,0.3508680254220963,-0.0037191296927630902,0.05414471235126257
20540,7394760,250,1.5425563710927963,0.4041513979434967,-0.002875702828168869,0.08556334963068365
20560,7401960,250,2.3710063987970353,0.3660018086433411,-0.003623767709359527,0.02989182760939002
20580,7409160,250,2.6411489152908327,0.36882520616054537,-0.001625509560108185,0.30760075002908704
20600,7416360,250,2.9021084201335907,0.356209796667099,-0.0076008040457963945,0.028736200649291277
20620,7423560,250,2.6908122372627257,0.3235327243804932,-0.00630432516336441,0.013327177613973618
20640,7430760,250,2.6755365288257598,0.38936941921710966,-0.004552135616540909,0.14600701741874217
20660,7437960,250,2.881957933306694,0.38465571999549864,-0.006973403878509999,0.2161878254264593
20680,7445160,250,2.7810277193784714,0.45358209908008573,-0.004206800460815429,0.01723919911310077
20700,7452360,250,2.7658037513494493,0.36540079712867735,-0.003318043611943722,0.009091458003968
20720,7459560,250,2.381205976009369,0.33861406296491625,-0.006498394906520844,0.125334900803864
20740,7466760,250,2.3694970279932024,0.3064531862735748,-0.004143483098596334,0.030019351188093422
20760,7473960,250,2.68246686398983,0.3952129274606705,-0.0007624669466167689,0.12873967848718165
20780,7481160,250,3.0128400802612303,0.42329253256320953,-0.0005699574947357177,0.14749851142987608
20800,7488360,250,3.170834673047066,0.5137014597654342,-0.006548463180661201,0.2680695362389088
20820,7495560,250,2.991190750002861,0.47910197675228117,-0.0033283626660704614,0.0067590887425467375
20840,7502760,250,3.275117290019989,0.49726311564445497,-0.007031644135713578,0.005783077050000429
20860,7509960,250,2.871246260404587,0.33335948586463926,-0.008702318370342254,0.14910566816106438
20880,7517160,250,2.517147144675255,0.42903455197811124,-0.007982901483774184,0.2113272687420249
20900,7524360,250,2.1768401008844376,0.32093982100486756,-0.0010626204311847687,0.11613987553864717
20920,7531560,250,2.519334389567375,0.2427817165851593,-0.004186009243130684,0.03415992530062795
20940,7538760,250,3.192458724975586,0.333586123585701,-0.0018697215244174003,0.2510843392461538
20960,7545960,250,3.6342312866449356,0.4903911918401718,-0.004099295102059841,0.11853719679638744
20980,7553160,250,3.150081921815872,0.683538818359375,-0.0030013144016265867,0.03179296851158142
21000,7560360,250,2.691888861656189,0.4479139238595963,-0.0017828628420829772,0.38812288343906404
21020,7567560,250,2.595199186205864,0.3443745657801628,-0.004264356940984726,0.012103624828159808
21040,7574760,250,3.225385528206825,0.6053992331027984,-0.002478757221251726,0.01327680884860456
21060,7581960,250,3.716301209926605,0.4648845762014389,-0.0042319655418396,0.005081162659917027
21080,7589160,250,3.4516938138008117,0.4929813504219055,-0.005046168784610927,0.03619536450132728
21100,7596360,250,3.42623186647892,0.3868523120880127,-0.003453374095261097,0.08647465724498034
21120,7603560,250,3.103100447654724,0.5583159476518631,-0.0076650410890579225,0.3093281091190875
21140,7610760,250,3.2794867795705795,0.3802327498793602,-0.005845794826745987,0.03663802384398877
21160,7617960,250,3.389386191368103,0.30505060255527494,-0.004727916792035103,0.015296128299087285
21180,7625160,250,3.5560252887010573,0.5249747067689896,-0.007271647220477462,0.026757855853065848
21200,7632360,250,3.515281382203102,0.4401605069637299,-0.005426155216991901,0.03422333379276097
21220,7639560,250,3.5710010385513304,0.4067619413137436,-0.008556048572063445,0.04617506428621709
21240,7646760,250,3.5696901032328605,0.4756451278924942,-0.0008361279964447021,0.09620233713649214
21260,7653960,250,3.132021380364895,0.5117790073156356,-0.011517313867807388,0.01168527218978852
21280,7661160,250,2.7945909956097603,0.34456325471401217,-0.007800900330767036,0.048764144210144876
21300,7668360,250,3.0789243736863137,0.31854272186756133,-0.005985532701015472,0.02262708395719528
21320,7675560,250,3.585005825161934,0.5423354238271714,-0.00420738727261778,0.03232593096327037
21340,7682760,250,4.019601700901985,0.3860931783914566,-0.003318629041314125,0.015104761859402061
21360,7689960,250,3.3579847371578215,0.4101604253053665,-0.0021921832114458082,0.01978887477889657
21380,7697160,250,3.1799265164136887,0.24680597335100174,-0.0025898820837028324,0.04437950970605016
21400,7704360,250,2.650025102496147,0.32335286736488345,-0.002698102407157421,0.019579696469008923
21420,7711560,250,2.857819780111313,0.21766455024480819,-0.010351812094449997,0.05390054807066917
21440,7718760,250,3.0421842980384826,0.4328970670700073,-0.0064249996095895765,0.16173496898263692
21460,7725960,250,2.7019626545906066,0.3481379121541977,-0.007974261231720448,0.08065686821937561
21480,7733160,250,2.037246304154396,0.24271737933158874,-0.0014925815165042877,0.04950609654188156
21500,7740360,250,2.3394386726617813,0.28422069028019903,-0.0023642703890800476,0.0288802333176136
21520,7747560,250,2.569914325475693,0.30991115644574163,-0.005244286730885506,0.027313310652971268
21540,7754760,250,3.148865721821785,0.41396493911743165,-0.006109870970249176,0.3432233950588852
21560,7761960,250,3.0437982839345934,0.41516891717910764,-0.0011773455888032913,0.02477031648159027
21580,7769160,250,3.236266614794731,0.25247430950403216,-0.001882820948958397,0.009487371146678924
21600,7776360,250,3.22553196310997,0.43917459845542905,-0.0030014244839549065,0.08157769832760095
21620,7783560,250,3.5573879104852675,0.6023085922002792,-0.0016602154821157456,0.008985409862361848
21640,7790760,250,3.989144579768181,0.448251274228096,-0.003520479053258896,0.028264109138399364
21660,7797960,250,3.836837891936302,0.359129524230957,-0.005787300877273083,0.040878561325371265
21680,7805160,250,3.616788607239723,0.5684783339500428,-0.003424327075481415,0.03093565199524164
21700,7812360,250,3.2985158294439314,0.4743484139442444,-0.008633969724178315,0.021917787846177816
21720,7819560,250,3.326559691429138,0.44629508852958677,-0.0030699424911290406,0.020506395446136593
21740,7826760,250,3.4862574523687364,0.2845848143100739,-0.0026627339422702788,0.013425152096897364
21760,7833960,250,3.1632338517904284,0.43713592290878295,-0.002865485101938248,0.056102321669459346
21780,7841160,250,3.3829263001680374,0.3196916118264198,-0.008632738143205643,0.16188316056504845
21800,7848360,250,2.829414413571358,0.23056191504001616,-0.0020388618111610414,0.018404403049498797
21820,7855560,250,2.776687077283859,0.35761853605508803,-0.00011306637898087502,0.18472880423069
21840,7862760,250,2.8373107707500456,0.2108178123831749,-0.0034880833234637977,0.0610323210246861
21860,7869960,250,2.859481863975525,0.22814388275146485,-0.004276610229862854,0.014307065773755312
21880,7877160,250,3.079681204557419,0.35763036012649535,-0.0013777847983874381,0.04709514044225216
21900,7884360,250,3.048645168542862,0.5005947917699813,-0.0004699386656284332,0.13370463587343692
21920,7891560,250,3.0697599768638613,0.43134540915489195,-0.006687675788998604,0.10925181000493467
21940,7898760,250,3.157628583908081,0.32103717476129534,-0.0029650524258613585,0.2560452407691628
21960,7905960,250,2.901726160645485,0.41007171869277953,-0.005294354259967804,0.2086780622601509
21980,7913160,250,2.9098744106292727,0.42488392889499665,-0.0036559282336384056,0.018387146666646002
22000,7920360,250,3.341082345843315,0.4964682459831238,-0.006097429245710373,0.023378437431529165
22020,7927560,250,3.5975611239671705,0.32895075976848603,-0.0025965109467506408,0.14765855334699154
22040,7934760,250,3.864788743853569,0.40491211116313935,-0.006133746728301049,0.09984266585670412
22060,7941960,250,3.319198803305626,0.4095629543066025,-0.0038999125361442568,0.1300937481224537
22080,7949160,250,3.4422681498527528,0.4341162532567978,-0.0040708409418584775,0.0424977695569396
22100,7956360,250,3.2928242433071135,0.4441782712936401,-0.0022836944088339807,0.41402420625090597
22120,7963560,250,2.492300665974617,0.4291366100311279,-0.0017984986305236816,0.1513426121789962
22140,7970760,250,2.5434975808858873,0.5835203945636749,-0.006413331814110279,0.08420788086950778
22160,7977960,250,2.966953444480896,0.45923595130443573,-0.008788849785923957,0.046412063762545586
22180,7985160,250,3.0867757403850558,0.4117244899272919,-0.004183612763881683,0.11461502648890018
22200,7992360,250,3.289370672106743,0.43175302147865297,-0.005118541046977043,0.05178398508578539
22220,7999560,250,2.7910523134469987,0.37139623463153837,-0.004443160211667419,0.15027597779408097
22240,8006760,250,2.1631688487529757,0.4778707265853882,-0.0058798730373382565,0.3544363923370838
22260,8013960,250,1.7810733544826507,0.4040173843502998,-0.004951921291649342,0.20977833215147257
22280,8021160,250,2.4018908059597015,0.5006859511137008,-0.005541597306728363,0.03231822601519525
22300,8028360,250,3.1028880751132966,0.4258897423744202,-0.002411235123872757,0.09352987837046385
22320,8035560,250,3.2505534929037094,0.3683942437171936,-0.004415998607873917,0.04699144326150417
22340,8042760,250,3.6220756804943086,0.4473991185426712,-0.0036031759809702635,0.07256583666894585
22360,8049960,250,3.4581643563508986,0.7135302722454071,-0.003563278913497925,0.032080374064389613
22380,8057160,250,3.689081772565842,0.5084708243608475,-0.004268312081694603,0.009120619297027588
22400,8064360,250,3.3322354900836944,0.6082925707101822,-0.0048501439392566684,0.021163771057035773
22420,8071560,250,2.976585204005241,0.40702992528676984,-0.014653253788128495,0.018082577688619494
22440,8078760,250,3.1071306014060975,0.6329470574855804,-0.0028696581721305847,0.07652405062690378
22460,8085960,250,3.3206022930145265,0.4525508970022202,-0.0011048972606658935,0.014702093834057451
22480,8093160,250,2.692983397245407,0.5514043420553207,-0.0010157525539398193,0.2047527477145195
22500,8100360,250,3.053395483493805,0.35843708366155624,-0.004439224302768707,0.18918200433254242
22520,8107560,250,2.961788091659546,0.3073700189590454,-0.0054756712168455126,0.07761534266173839
22540,8114760,250,2.5983351945877073,0.27667604982852934,-0.005052209785208106,0.22484146505594255
22560,8121960,250,2.548766201734543,0.5176863998174668,-0.007321999967098236,0.30825198581442237
22580,8129160,250,2.7637193989753723,0.4226223587989807,-0.0047082284465432165,0.08868243843317032
22600,8136360,250,2.909704061150551,0.37827488481998445,-0.004471693187952042,0.018373107071965933
22620,8143560,250,3.2875696617364882,0.4622348040342331,-0.003292752429842949,0.04777542515657842
22640,8150760,250,3.6758917325735094,0.4720307201147079,-0.013116750121116637,0.019370347540825606
22660,8157960,250,3.76849027633667,0.15997452437877654,-0.0015846937894821167,0.02350059486925602
22680,8165160,250,3.681706738471985,0.42919510006904604,-0.002436386048793793,0.12683467995375394
22700,8172360,250,3.5591897422075274,0.5412698984146118,-0.0024357989430427553,0.07358252669218927
22720,8179560,250,3.479144015908241,0.42387433648109435,-0.003070610389113426,0.02610706351697445
22740,8186760,250,3.728581649661064,0.42223832607269285,-0.0035400472581386564,0.009076196188107132
22760,8193960,250,3.6802210068702697,0.3356213241815567,-0.004007801413536072,0.1720485335215926
22780,8201160,250,3.4712504744529724,0.4798538535833359,-0.005699637532234192,0.09696264893282205
22800,8208360,250,3.197917860150337,0.22267131581902505,-0.004296338185667992,0.09635369582101702
22820,8215560,250,2.4592969554662703,0.27298064082860946,-0.003989948332309723,0.1353374034166336
22840,8222760,251,2.6734448969364166,0.3725550204515457,-0.0037478037032997237,0.019050108082592488
22860,8229960,251,2.8573612147569656,0.2813480347394943,-0.003305260755587369,0.1805134169757366
22880,8237160,251,3.662727901339531,0.3439466431736946,-0.003970989212393761,0.032900985330343246
22900,8244360,251,3.206090229153633,0.33729520738124846,-0.005296205729246139,0.008173413528129458
22920,8251560,251,3.5644709092378615,0.34500153064727784,-0.004051859304308891,0.025027244025841354
22940,8258760,251,3.687970786690712,0.23642299324274063,-0.006513628363609314,0.09295195192098618
22960,8265960,251,3.376412297487259,0.33000058084726336,-0.002849709242582321,0.01325437189079821
22980,8273160,251,2.9447343480587005,0.39836788177490234,-0.005445883795619011,0.0258054343983531
23000,8280360,251,2.4076939022541044,0.53896364569664,-0.005550256744027138,0.06792071457020939
23020,8287560,251,3.054694485664368,0.3188238009810448,-0.0017961017787456513,0.00897124616894871
23040,8294760,251,3.3560076290369034,0.45200590789318085,-0.004340692423284054,0.02370682144537568
23060,8301960,251,4.238538503050804,0.16898876205086708,-4.656910896301269e-05,0.04763993518427014
23080,8309160,251,4.071177921891213,0.34739962220191956,-0.0026314541697502135,0.012931066774763167
23100,8316360,251,3.501981414556503,0.3274856388568878,-0.0015874579548835754,0.08371184878051281
23120,8323560,251,3.3263673400878906,0.2705947831273079,-0.003045915812253952,0.03226641146466136
23140,8330760,251,2.936471295952797,0.38113542944192885,-0.003283757343888283,0.0546875637024641
23160,8337960,251,3.093702642917633,0.38868024200201035,-0.0026761099696159365,0.14201240036636592
23180,8345160,251,3.5823482036590577,0.3787290781736374,-0.0024222128093242647,0.05184830082580447
23200,8352360,251,3.82709748506546,0.2502456605434418,-0.0050290986895561215,0.019593453127890827
23220,8359560,251,3.712541618347168,0.3629265367984772,-0.002340930700302124,0.0363446282222867
23240,8366760,251,3.184131970405579,0.4151012197136879,-0.0038441561162471773,0.12399199716746807
23260,8373960,251,2.427630696296692,0.26788758784532546,-0.003051359951496124,0.053890984319150445
23280,8381160,251,2.3920236265659334,0.22197778671979904,-0.0047909124754369255,0.0396293924190104
23300,8388360,251,2.608054355382919,0.3580943256616592,-0.001565924286842346,0.07175166867673397
23320,8395560,251,3.24282457113266,0.3680174022912979,-0.002467209845781326,0.06555437706410885
23340,8402760,251,3.211267350912094,0.42625333815813066,-0.001914621063042432,0.016229982301592828
23360,8409960,251,3.2523425084352495,0.44862619042396545,-0.003843560814857483,0.11795558771118522
23380,8417160,251,3.576818891167641,0.4070026189088821,-0.0014212246984243392,0.12425521984696389
23400,8424360,251,3.384366764426231,0.38505639731884,-0.0028276115655899046,0.2810414532199502
23420,8431560,251,3.09709770321846,0.38663104474544524,-0.0019263863563537599,0.34287986503914
23440,8438760,251,3.7835378873348238,0.422471871972084,-0.004087798297405243,0.03755299057811499
23460,8445960,251,3.88460059762001,0.35192442014813424,-0.002918042242527008,0.15871965773403646
23480,8453160,251,3.923447435498238,0.3872459605336189,-0.0023419030010700228,0.020545607013627887
23500,8460360,251,3.6708471244573593,0.2620583951473236,-0.0010178700089454652,0.1472865676507354
23520,8467560,251,4.037300684452057,0.2687148481607437,-0.0004143238067626953,0.08685772879980505
23540,8474760,251,3.864821118116379,0.34320115447044375,-0.004393422231078148,0.005270022409968078
23560,8481960,251,3.720817124247551,0.35071946680545807,-0.003964900877326727,0.020624209917150436
23580,8489160,251,3.4360109823942184,0.4971582621335983,-0.002938256412744522,0.48576656971126797
23600,8496360,251,3.1833811563253405,0.3780751734972,-0.0022615347057580947,0.012335684802383184
23620,8503560,251,3.369807844161987,0.44999514818191527,-0.006325627863407135,0.01050204635830596
23640,8510760,251,3.526162202358246,0.496657532453537,-0.004501911252737046,0.03641634546220303
23660,8517960,251,4.033478592634201,0.502103304862976,-0.003754528611898422,0.02714760433882475
23680,8525160,251,4.020909187197685,0.456174036860466,-0.0060978405177593235,0.020298880990594625
23700,8532360,251,4.205003215670586,0.4138632372021675,-0.00236593671143055,0.006905726925469935
23720,8539560,251,3.985212007164955,0.5188485890626907,-0.000298820436000824,0.2306756923906505
23740,8546760,251,4.045907246470452,0.2749949738383293,-0.004719774052500725,0.06688695177435874
23760,8553960,251,4.150451754927635,0.48006307184696195,-0.0007193010067567229,0.04090056531131268
23780,8561160,251,3.7169227558374405,0.3370849460363388,0.0007695766864344478,0.022782677970826625
23800,8568360,251,3.5749763971567154,0.31393992602825166,-0.003465782105922699,0.026773549802601337
23820,8575560,251,3.219231768846512,0.2652365148067474,-0.001922687515616417,0.046968191117048266
23840,8582760,251,3.1683405262231825,0.38437895476818085,-0.003003259003162384,0.014455063408240676
23860,8589960,251,3.3196249341964723,0.29204917401075364,-0.0030502740293741224,0.018683190550655128
23880,8597160,251,3.2344382786750794,0.3300910428166389,-0.0018375206738710404,0.017259709537029266
23900,8604360,251,3.1723262423276903,0.16114483326673507,-0.008936038613319397,0.17098936047405006
23920,8611560,251,3.1375944948196413,0.15823784992098808,-0.0032606480643153192,0.0572727813385427
23940,8618760,251,3.6003148460388186,0.31541565209627154,-0.003035536780953407,0.015081823617219926
23960,8625960,251,3.7309805285930633,0.14007766954600812,-0.0032161712646484376,0.23945309314876795
23980,8633160,251,3.127974691390991,0.21012477204203606,-0.00174639280885458,0.06951976418495179
24000,8640360,251,3.2805220699310302,0.3725259333848953,-0.0017549533396959305,0.019168354757130145
24020,8647560,251,3.3743666934967043,0.24646421223878862,-0.0036438629031181335,0.14666621312499045
24040,8654760,251,3.277690451145172,0.20786199867725372,0.0008175283670425415,0.14947682684287428
24060,8661960,251,3.2240717202425,0.30334813594818116,-0.00258827805519104,0.2654829680919647
24080,8669160,251,3.143509414792061,0.3015806511044502,-0.004277141392230987,0.15406921664252876
24100,8676360,251,3.100520088672638,0.2500996395945549,-0.00521136187016964,0.011134691396728158
24120,8683560,251,3.282427372932434,0.24742099344730378,-0.0012499993667006493,0.035535010509192944
24140,8690760,251,3.2473922997713087,0.3407217592000961,-0.0037358496338129044,0.011725534172728657
24160,8697960,251,3.7239074152708054,0.2636986367404461,-0.002633065916597843,0.02453202111646533
24180,8705160,251,3.412439193725586,0.24127013683319093,-0.004079000279307366,0.2820312913507223
