misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
12180,4385160,244,1.7947052437067033,0.5800315052270889,-0.006223080679774284,0.0745243638753891
12200,4392360,244,1.8229093819856643,0.4874239981174469,-0.0027531862258911135,0.11047791466116905
12220,4399560,244,1.9234539407491684,0.6305303394794464,-0.008320881053805351,0.017397928703576326
12240,4406760,244,2.0280145239830016,0.4610754996538162,-0.003000326082110405,0.048233330436050895
12260,4413960,244,1.8734063935279845,0.4643008828163147,-0.01246702168136835,0.09962556418031454
12280,4421160,244,1.8283314979076386,0.5096100807189942,-0.009211595356464385,0.01863437322899699
12300,4428360,244,1.626930477619171,0.4279330104589462,-0.005894029838964343,0.007400685339234769
12320,4435560,244,1.6096512877941132,0.5725020945072175,-0.007355816289782524,0.012781750946305692
12340,4442760,244,1.400814493894577,0.47004666924476624,-0.005749884247779846,0.23024714225903153
12360,4449960,244,1.2881570839881897,0.36595260351896286,-0.007345148921012878,0.10495189819484949
12380,4457160,244,1.5087062841653824,0.5198443353176116,-0.008133277297019958,0.09539887523278594
12400,4464360,244,1.556003742814064,0.5817425340414047,-0.004316660761833191,0.055473141744732855
12420,4471560,244,1.2226296997070312,0.35754921436309817,-0.0024772897362709046,0.056264448631554845
12440,4478760,244,1.0921552419662475,0.25694608837366106,-0.0006098777055740356,0.012348482204834
12460,4485960,244,0.8284584039449692,0.43251471519470214,-0.007876957952976226,0.4219041593372822
12480,4493160,244,0.9859483456611633,0.3529965624213219,-0.005641796439886093,0.030891682812944056
12500,4500360,244,1.4681622505187988,0.4661874085664749,-0.009227987751364708,0.19423736706376077
12520,4507560,244,1.775933362841606,0.1989791601896286,-0.005978299578418955,0.10018300971860299
12540,4514760,244,1.8909740793704986,0.3046605087816715,-0.0036950647830963136,0.14605606292607262
12560,4521960,244,2.0749822437763212,0.3264284908771515,-0.0039056360721588133,0.09223215915262699
12580,4529160,244,2.0893731153011323,0.3927188068628311,-0.003846623282879591,0.002130337234120816
12600,4536360,244,1.9755275052785874,0.445696696639061,-0.005512919183820486,0.006947855988983065
12620,4543560,244,1.6949315500259399,0.3370122298598289,-0.005297384038567543,0.006323909643106163
12640,4550760,244,2.1625414913892747,0.35422074496746064,-0.0001863539218902588,0.04403914072318003
12660,4557960,244,2.10952257335186,0.45340202152729037,-0.010804390907287598,0.004849879114772193
12680,4565160,244,1.8197952088713647,0.48353309035301206,-0.005917252600193023,0.0027655339159537106
12700,4572360,244,1.9550802412629127,0.3487435534596443,-0.0029347121715545656,0.007905131051666103
12720,4579560,244,1.9192818775773048,0.40561903119087217,-0.010954507908900268,0.008437190030235797
12740,4586760,244,2.0167903533577918,0.3134910151362419,-0.006269212067127228,0.0004540623762295581
12760,4593960,244,2.2456070414185523,0.21892486065626143,-0.003711169958114624,0.004863561974343611
12780,4601160,244,2.1705000227689744,0.4097589641809464,-0.0050220787525177,0.03872655909508467
12800,4608360,244,2.2858504951000214,0.34353614747524264,-0.004415756464004517,0.0018206639782874846
12820,4615560,244,1.5274949657917023,0.3918813541531563,-0.002061447501182556,0.029454358998918906
12840,4622760,244,1.1113331264257431,0.6275351464748382,-0.004839560389518738,0.01525282493676059
12860,4629960,244,0.735317542552948,0.549977058172226,-0.00566204902715981,0.07868872685357928
12880,4637160,244,0.9588331884145737,0.44396180510520933,-0.0022074999287724495,0.4773616805672646
12900,4644360,244,0.6637158298492432,0.40585695058107374,-0.006550495023839175,0.09358625188469887
12920,4651560,244,0.30491719126701355,0.48524034917354586,-0.009111907333135605,0.1409840390086174
12940,4658760,244,0.585258777141571,0.34005904793739317,-0.003996364027261734,0.1363651964813471
12960,4665960,244,0.7417733454704285,0.4586077660322189,-0.007924533635377883,0.2585352294147015
12980,4673160,244,0.6554506939649581,0.3927064448595047,-0.006988191581331194,0.23487825617194175
13000,4680360,244,0.5238630151748658,0.49646408259868624,-0.0048372350633144375,0.2517993964254856
13020,4687560,244,0.900329520702362,0.516351044178009,-0.006316541507840156,0.6073877781629562
13040,4694760,244,1.0450720822811126,0.5578726232051849,-0.00437321700155735,0.2616224680095911
13060,4701960,244,1.1738332152366637,0.6831358909606934,-0.0026563532650470735,0.06434413883835077
13080,4709160,244,1.549875287413597,0.5581664472818375,-0.003908910229802132,0.010815023293253035
13100,4716360,244,1.5588896012306213,0.41982032358646393,-0.010747041553258896,0.020327643933705987
13120,4723560,244,1.2697395718097686,0.5570851415395737,-0.007572679966688156,0.013928243750706315
13140,4730760,244,1.4817877399921418,0.6345024049282074,-0.00293368399143219,0.09054989062715321
13160,4737960,244,1.1588261622190474,0.49376834332942965,-0.004616628400981426,0.08833888217341154
13180,4745160,244,0.7486995095014572,0.4997087061405182,-0.00361417680978775,0.005728229077067226
13200,4752360,244,0.5907578945159913,0.5774873048067093,-0.007410688698291779,0.023101709806360303
13220,4759560,244,0.43425665378570555,0.4674485892057419,-0.009654355049133301,0.00554806626169011
13240,4766760,244,0.653943982720375,0.41396053731441496,-0.001951974630355835,0.005433318094583228
13260,4773960,244,0.5947214186191558,0.5753086984157563,-0.0019046777859330177,0.08732075332663954
13280,4781160,244,1.3995113784074784,0.6174809664487839,-0.001990015245974064,0.03866634024307132
13300,4788360,244,1.9600346112251281,0.5007599920034409,-0.003976541012525559,0.03014229624532163
13320,4795560,244,2.1832640492916107,0.675796514749527,-0.0044169798493385315,0.06933587808161974
13340,4802760,244,2.22473379611969,0.566934734582901,-0.010097028966993094,0.09090062156319619
13360,4809960,244,1.8251075267791748,0.54326012134552,-0.010840822756290436,0.08869138099253178
13380,4817160,244,1.8818260490894319,0.5161699026823043,-0.008467735350131988,0.0011295572883682325
13400,4824360,244,2.101407189965248,0.5705073565244675,-0.0059677943587303165,0.009458087850362062
13420,4831560,244,2.087938605546951,0.6194014608860016,-0.009074566420167685,0.01517436751164496
13440,4838760,244,2.03652846455574,0.6886433959007263,-0.010015482921153307,0.03256504600867629
13460,4845960,244,1.7438947713375093,0.6262989401817322,-0.005673272907733918,0.06264047594740987
13480,4853160,244,1.573444419503212,0.647042739391327,-0.0027989402413368227,0.19659112049266697
13500,4860360,244,1.4472759062051772,0.45648738741874695,-0.004748327611014247,0.0018959315493702888
13520,4867560,244,1.578241696357727,0.6843530476093292,-0.007474592328071595,0.014320982992649079
13540,4874760,244,1.983865709900856,0.4656401932239532,-0.0031228385865688323,0.025118893315084278
13560,4881960,244,2.1240306597948075,0.39150306284427644,-0.013450270751491189,0.019125710194930434
13580,4889160,244,2.3049730306863783,0.5537547498941422,-0.007883905991911888,0.008734896680107341
13600,4896360,244,1.9093016588687897,0.5028774350881576,-0.00901363492012024,0.15729687764542177
13620,4903560,244,2.157552540898323,0.5733659029006958,-0.007901421189308167,0.00720346081070602
13640,4910760,244,1.6885873144865036,0.5744684487581253,-0.003039050102233887,0.10021353997290135
13660,4917960,244,1.5028221648931503,0.6713937640190124,-0.008446809276938439,0.06933951159007848
13680,4925160,244,1.3166734206676483,0.4331216514110565,-0.011244221031665802,0.017616456421092153
13700,4932360,244,1.2614978170394897,0.6379848212003708,-0.009415866434574127,0.1367482647532597
13720,4939560,244,1.965567654967308,0.7197190463542938,-0.0020172208547592162,0.06502317771082744
13740,4946760,244,2.1827032393217087,0.5792203068733215,-0.0071127012372016905,0.05713122593006119
13760,4953960,244,1.820138275027275,0.7452015936374664,-0.006694106897339225,0.1732894815504551
13780,4961160,244,1.8067557907104492,0.58445346057415,-0.0031026192009449005,0.07342264560284092
13800,4968360,244,1.4567298257350922,0.6907498955726623,-0.004936200380325317,0.07627101726830006
13820,4975560,244,1.5448432087898254,0.6171977341175079,-0.0066965557634830475,0.07064098711125552
13840,4982760,244,1.7368417751789094,0.5664181411266327,-0.003990334086120128,0.016296996269375086
13860,4989960,244,1.9650923949480057,0.6323431730270386,-0.006824201345443726,0.06537489446345716
13880,4997160,244,1.697075912952423,0.4510597258806229,-0.011679692566394806,0.030391937727108596
13900,5004360,244,1.7579700011014938,0.7557101428508759,-0.004991098493337631,0.06846800069324672
13920,5011560,244,1.821905898451805,0.40241878777742385,-0.008051349222660065,0.06983326472109183
13940,5018760,244,1.5662106639146804,0.4909824669361115,-0.003093179315328598,0.005601159494835884
13960,5025960,244,1.6233125203847885,0.5224936872720718,-0.005964642763137818,0.016691303183324634
13980,5033160,244,1.4673441463708878,0.3875135362148285,-0.007400250434875489,0.004591552837518975
14000,5040360,244,1.5536102223396302,0.39908657073974607,-0.0019148297607898713,0.4505933996522799
14020,5047560,244,2.1301072335243223,0.45828624069690704,-0.006567618995904923,0.004005902295466513
14040,5054760,244,2.689520077109337,0.4261147052049637,-0.0033430494368076324,0.017513000342296435
14060,5061960,244,2.214315024018288,0.6326087892055512,-0.007346382737159729,0.0786253536120057
14080,5069160,244,2.1811244171857833,0.37295716255903244,-0.0042992614209651945,0.014599732542410492
14100,5076360,244,1.7049380898475648,0.2958627507090569,-0.0009627348743379116,0.0128417314379476
14120,5083560,244,2.0163923609256744,0.569962990283966,-0.0013116925954818725,0.0058826117310673
14140,5090760,244,1.666443811058998,0.43927732706069944,-0.003944065421819687,0.06007080052513629
14160,5097960,244,1.088371462225914,0.44873703718185426,-0.0018049240112304687,0.17104424796998502
14180,5105160,245,1.1351711350679397,0.4324483871459961,-0.005742719024419784,0.19929530629888176
14200,5112360,245,1.6930286133289336,0.4808643847703934,-0.007403377443552017,0.02052816762588918
14220,5119560,245,1.7103448259830474,0.4666197031736374,-0.006300736963748932,0.030946456268429755
14240,5126760,245,1.7341149568557739,0.4154545158147812,-0.009052939713001251,0.09337742868810892
14260,5133960,245,1.1611370325088501,0.5946942180395126,-0.010120344161987305,0.0878305345773697
14280,5141160,245,1.3460702574253083,0.6269086539745331,-0.007165182521566749,0.021479806629940867
14300,5148360,245,1.5939240258932115,0.5617500096559525,-0.0065382692962884905,0.03290077126584947
14320,5155560,245,2.2307569187879563,0.5242911010980607,-0.007409508153796196,0.07128122560679913
14340,5162760,245,2.3967470425367354,0.5505534052848816,-0.008686152845621109,0.03050187584012747
14360,5169960,245,1.9701204580068588,0.5968079268932343,-0.0033519651740789415,0.10033655911684036
14380,5177160,245,1.6428399604558945,0.5586732745170593,-0.0019254807382822036,0.4764332946855575
14400,5184360,245,1.0176412284374237,0.6370962142944336,-0.006075723469257355,0.23357900152914227
14420,5191560,245,0.4401594740152359,0.4792662799358368,-0.0052655920386314396,0.05665551349520683
14440,5198760,245,0.8776468622684479,0.35862518697977064,-0.0025691986083984375,0.08903927910141647
14460,5205960,245,1.0679339826107026,0.5655501246452331,-0.004662646912038326,0.029388548992574214
14480,5213160,245,0.8981439417600632,0.709121185541153,-0.007562576234340668,0.01835053777322173
14500,5220360,245,0.7979432255029678,0.4884242609143257,-0.018636615201830863,0.35407398035749793
14520,5227560,245,0.7223792499303818,0.604859009385109,-0.008188264258205891,0.04345510769635439
14540,5234760,245,0.9416442084312439,0.4535854130983353,-0.010647084191441536,0.02464979812502861
14560,5241960,245,1.2987686449289322,0.31477399468421935,-0.004565504565834999,0.009594751917757095
14580,5249160,245,1.7725655168294907,0.5212659716606141,-0.007248454540967941,0.03137701544910669
14600,5256360,245,1.799781041741371,0.4183626413345337,-0.005392129719257355,0.011114036361686886
14620,5263560,245,1.6787235063314438,0.49621341973543165,-0.0006018444895744324,0.19284421394113452
14640,5270760,245,1.5514317762851715,0.5117982238531112,-0.002757573127746582,0.2730531172826886
14660,5277960,245,1.2237923675775528,0.3611575484275818,-0.0026878077536821366,0.30085404869168997
14680,5285160,245,1.6807100653648377,0.4564228534698486,-0.010435999586479738,0.1075842633843422
14700,5292360,245,0.9110911166667939,0.36218547374010085,-0.00815910054370761,0.05460737906396389
14720,5299560,245,1.3264240026474,0.37932770550251005,-0.005299545836169273,0.07917778734117746
14740,5306760,245,1.1490264356136322,0.3100675493478775,-0.006067899242043495,0.019290881883352994
14760,5313960,245,1.3316997569799423,0.39511058032512664,-0.005150046944618225,0.015590713359415531
14780,5321160,245,0.8641894215345383,0.2974880337715149,-0.005953662097454071,0.014773800084367395
14800,5328360,245,0.7546814745664596,0.4376654177904129,-0.007769519463181496,0.017515062505844982
14820,5335560,245,1.2358420670032502,0.3951351135969162,-0.012617359310388565,0.04475630093365908
14840,5342760,245,1.1457750236988067,0.35466020554304123,-0.004949156194925308,0.10124880205839873
14860,5349960,245,1.3522787952423097,0.5027377635240555,-0.002650424838066101,0.10878874454647303
14880,5357160,245,1.222482094168663,0.5616617143154145,-0.004481505043804646,0.04827391915023327
14900,5364360,245,1.4802490735054017,0.2632763609290123,-0.00963650867342949,0.08207124695181847
14920,5371560,245,1.8312311613559722,0.20224827229976655,0.0014633899554610252,0.05177119909785688
14940,5378760,245,2.545012319087982,0.19240326732397078,-0.0066180088557302955,0.035643504140898584
14960,5385960,245,2.790080913901329,0.3348204493522644,-0.0062308570370078085,0.034877242520451546
14980,5393160,245,2.4691682571172713,0.29275883734226227,-0.007252713525667786,0.13149144798517226
15000,5400360,245,1.637702426314354,0.2521073564887047,-0.00934131359681487,0.07341096475720406
15020,5407560,245,1.480833945274353,0.22735812216997148,-0.006309846788644791,0.07616929914802313
15040,5414760,245,1.142518185377121,0.15709514990448953,-0.009307793155312539,0.21008184803649782
15060,5421960,245,1.114752969145775,0.34578345715999603,-0.0026626624166965485,0.07581211514770984
15080,5429160,245,1.245021493434906,0.1865656368434429,-0.004265215992927551,0.026296873250976203
15100,5436360,245,0.93532370865345,0.2531321942806244,-0.0024377182126045227,0.4855686407536268
15120,5443560,245,2.2571394032239915,0.3070844724774361,-0.0024176392704248427,0.09388645179569721
15140,5450760,245,1.910435402393341,0.20406193286180496,0.08274567425251007,0.45241682454943655
15160,5457960,245,2.000689087510109,0.25477535277605057,-0.0015908847097307443,0.24606012031435967
15180,5465160,245,2.280701184272766,0.40717636942863467,-0.0033377259969711304,0.48187077343463897
15200,5472360,245,2.075586853027344,0.37001426666975024,-0.009700082428753375,0.04166072970256209
15220,5479560,245,1.26775869846344,0.29776008427143097,-0.0015524993417784573,0.26499622166156767
15240,5486760,245,0.8123232740163803,0.3490904450416565,-0.0012996356934309005,0.22009986862540246
15260,5493960,245,0.9136778551340103,0.3026080787181854,-0.006280486285686493,0.0979331599548459
15280,5501160,245,1.306978196501732,0.30638917684555056,-0.002658289298415184,0.1795722771435976
15300,5508360,245,1.4395730221271514,0.6479024112224578,-0.0062664786353707315,0.07469376251101494
15320,5515560,245,1.8680482578277589,0.530499279499054,-0.0026678510010242464,0.20952080823481084
15340,5522760,245,1.170627726316452,0.4360267534852028,-0.004014647239819169,0.06823151726275682
15360,5529960,245,0.7680045926570892,0.35046160221099854,-0.006234211102128029,0.035157894156873225
15380,5537160,245,1.4174275600910187,0.5916244596242904,-0.0019213922321796417,0.25467529743909834
15400,5544360,245,2.1551856386661528,0.5414206236600876,-0.008187615871429443,0.058611145615577696
15420,5551560,245,2.1780967205762862,0.5143652975559234,-0.0030684500932693483,0.05055131409317255
15440,5558760,245,2.3693147653341295,0.48415109515190125,-0.00047653019428253176,0.024722973071038722
15460,5565960,245,1.969227883219719,0.3274295464158058,-0.006064052879810333,0.1630836423486471
15480,5573160,245,2.2954236137866975,0.4599853575229645,-0.005190636962652206,0.021991894394159318
15500,5580360,245,2.343033517599106,0.5203782826662063,-0.0014999493956565856,0.01567750321701169
15520,5587560,245,2.1972652357816695,0.4750171542167664,-0.00283029458951205,0.08148082653060555
15540,5594760,245,1.8359607845544814,0.3854436740279198,-0.002662709355354309,0.013671959948260337
15560,5601960,245,2.115336783528328,0.4261094182729721,-0.004656859487295151,0.10465228836983442
15580,5609160,245,2.647709594964981,0.547149446606636,-0.004036684206221252,0.25454619992524385
15600,5616360,245,2.872028943896294,0.3856446951627731,-0.00848018229007721,0.04797273641452193
15620,5623560,245,2.8458877813816073,0.45505243837833403,-0.006093939812853932,0.02458283705636859
15640,5630760,245,2.945144761800766,0.43355520963668825,0.00010385261848568916,0.19928893782198429
15660,5637960,245,3.0521905905008317,0.4614777505397797,-0.00571257546544075,0.035293579939752816
15680,5645160,245,3.228751302361488,0.4384042531251907,-0.006382549367845059,0.09466647114604712
15700,5652360,245,2.879963119029999,0.41340244710445406,-0.004199866950511932,0.0751801548525691
15720,5659560,245,2.8890823274850845,0.3888796493411064,-0.006759132444858551,0.054336616024374965
15740,5666760,245,2.935389473438263,0.267283882945776,-0.008342324197292328,0.035973599879071116
15760,5673960,245,3.249819808006287,0.3460523530840874,-0.007596308924257755,0.07270175088196992
15780,5681160,245,3.307673138380051,0.39245293736457826,-0.006718744337558746,0.04260735884308815
15800,5688360,245,3.152029480934143,0.3758485436439514,-0.004500478506088257,0.028567535104230046
15820,5695560,245,2.9465177911520004,0.43375674486160276,-0.004645071178674698,0.046518918313086036
15840,5702760,245,2.887759368419647,0.36968782246112825,-0.0057982709258794785,0.25929817352443935
15860,5709960,245,3.115938837528229,0.36877457797527313,-0.008030267432332039,0.009557380387559534
15880,5717160,245,3.3460589987039566,0.488967826962471,-0.010188693692907692,0.08495561182498931
15900,5724360,245,3.797879709601402,0.47009226083755495,-0.010275815799832343,0.01158675062470138
15920,5731560,245,3.776956321001053,0.45915866792202,-0.007162469625473023,0.022841902868822216
15940,5738760,245,3.954802809357643,0.47381057143211364,-0.005535230413079262,0.04390407504979521
15960,5745960,245,3.780101464986801,0.45862314105033875,-0.0037144843488931658,0.1851634092628956
15980,5753160,245,4.120280871391296,0.4658701986074448,-0.006774045526981354,0.02229914292693138
16000,5760360,245,3.9989795053005217,0.62422856092453,-0.008350049704313278,0.036327832564711574
16020,5767560,245,3.9706075632572175,0.6212819755077362,-0.008601751245441847,0.04105612980201841
16040,5774760,245,3.9444378101825714,0.38059918880462645,-0.006118714064359665,0.029833462648093702
16060,5781960,245,4.284136099815369,0.535199972987175,-0.0029226228594779967,0.11211910438723863
16080,5789160,245,4.276741871833801,0.49891369342803954,-0.005541019886732101,0.012821926875039935
16100,5796360,245,4.636706023216248,0.3443078249692917,-0.009714344143867492,0.011013940814882517
16120,5803560,245,4.389101279973984,0.39174057841300963,-0.006609722971916199,0.05133667886257172
16140,5810760,245,4.493592882156372,0.3428498551249504,-0.004152423143386841,0.10850559750106185
16160,5817960,245,4.2700005489587785,0.48862253725528715,0.0029878683388233187,0.08594777965918184
16180,5825160,245,4.093986056447029,0.48220074772834776,-0.007376002706587314,0.032175387162715195
16200,5832360,245,3.941511532664299,0.4995190590620041,-0.003898836299777031,0.05811513178050518
16220,5839560,245,3.83724229156971,0.33372598737478254,-0.01039891541004181,0.0592790306545794
16240,5846760,245,3.464525462985039,0.3640209436416626,-0.002377811074256897,0.018986745830625297
16260,5853960,245,2.9975487196445467,0.37852185815572736,-0.0027083128690719603,0.05637667831033468
16280,5861160,245,3.1897531974315645,0.37226384282112124,-0.009594559296965599,0.03585201874375343
16300,5868360,245,3.4839864313602447,0.4385344862937927,-0.002644671034067869,0.07508398937061429
16320,5875560,245,3.736254451274872,0.339339816570282,-0.0058395199477672575,0.009976020827889443
16340,5882760,245,3.8769622611999512,0.3334692850708961,-0.0032262012362480165,0.015113204205408692
16360,5889960,245,4.1036105680465695,0.30027451664209365,-0.004410775750875473,0.013207740569487213
16380,5897160,245,4.163683602809906,0.5190284490585327,-0.007390316110104322,0.011194154364056885
16400,5904360,245,4.524087550640107,0.2862000122666359,-0.004653702676296234,0.12405256545171142
16420,5911560,245,4.8404830205440526,0.3404057338833809,-0.009105095267295837,0.04380183573812246
16440,5918760,245,4.630107890367508,0.3301462739706039,-0.0014292344450950623,0.1344119262183085
16460,5925960,245,4.677494032382965,0.3423467665910721,-0.006654455093666911,0.014899897435680032
16480,5933160,245,4.449388930797577,0.41270239651203156,-0.0036700960248708726,0.024879511259496213
16500,5940360,245,4.433982065916061,0.3541171535849571,-0.0042447738349437715,0.01622187178581953
16520,5947560,245,4.492058642506599,0.3443083196878433,-0.005090166628360748,0.024679838865995406
16540,5954760,245,4.4039806383848195,0.26919288337230685,-0.010093647427856922,0.014860612526535987
16560,5961960,245,4.446922384500503,0.41026896238327026,-0.005124953761696816,0.0322842126712203
16580,5969160,245,4.298334093093872,0.3507117837667465,0.0035405009984970093,0.25627938015386464
16600,5976360,245,4.074897406101226,0.31812582314014437,-0.01004528566263616,0.016291203279979526
16620,5983560,245,3.819842911362648,0.23261602073907853,-0.003779435157775879,0.11990893725305796
16640,5990760,245,3.3864266222715376,0.3057776018977165,-0.0034275885671377184,0.6646867856383324
16660,5997960,245,3.1338714891672135,0.37666809260845185,-0.003830888122320175,0.0497753843665123
16680,6005160,245,3.253091456890106,0.26111033409833906,-0.002148870751261711,0.16880539171397685
16700,6012360,245,3.1286533284187317,0.2565307512879372,-0.0029562490060925485,0.2280113250017166
16720,6019560,245,3.4477100282907487,0.30459855794906615,-0.008054129779338837,0.014290230628103019
16740,6026760,245,3.8638859033584594,0.35099187344312666,-0.0009596347808837891,0.26242624754086136
16760,6033960,245,4.2827357637882235,0.42551214396953585,-0.006802248954772949,0.023288973257876933
16780,6041160,245,4.325320621728897,0.4667736679315567,-0.008801061660051346,0.01158851319923997
16800,6048360,245,4.3317279326915745,0.5426842182874679,-0.005729864537715912,0.016054276376962662
16820,6055560,245,4.597980558276176,0.317622110247612,-0.005304506421089173,0.023885232023894788
16840,6062760,245,4.788826611638069,0.3450505197048187,-0.0017932295799255372,0.014611107343807817
16860,6069960,245,4.732771646380424,0.4191060870885849,-0.006751747569069266,0.01285868240520358
16880,6077160,245,4.583772701621055,0.4651102960109711,-0.00891445130109787,0.05897720493376255
16900,6084360,245,4.31974847316742,0.5119881689548492,-0.007904210314154624,0.013573433901183308
16920,6091560,245,4.586621543169022,0.2572526603937149,-0.009895630925893784,0.016375181963667274
16940,6098760,245,4.601165910363197,0.43360129594802854,0.0002529967576265335,0.038478771597146987
16960,6105960,245,4.731207902431488,0.34109409153461456,-0.006786797195672989,0.009178169211372733
16980,6113160,245,4.643020869493484,0.5321785271167755,-0.008706159889698029,0.2598620105534792
17000,6120360,245,4.486747595071793,0.5438982486724854,-0.00861992456484586,0.03594655450433493
17020,6127560,245,4.591618673205375,0.5531784057617187,-0.004862833674997092,0.12771493382751942
17040,6134760,245,4.771381893157959,0.39245544373989105,-0.006340423971414566,0.015002761408686638
17060,6141960,245,4.904903801083565,0.45938434898853303,-0.005690781446173787,0.17841375954449176
17080,6149160,245,4.844355397820473,0.2836632043123245,-0.0031813627108931543,0.05700209271162748
17100,6156360,245,4.398865761756897,0.4550871253013611,-0.002731703221797943,0.016541091585531832
17120,6163560,245,3.9431559348106386,0.4262862533330917,-0.00675713203891064,0.040121490228921176
17140,6170760,245,3.9833448338508606,0.42051977217197417,-0.01185939908027649,0.04239720329642296
17160,6177960,245,3.9298434191942215,0.4896241217851639,-0.0056362137198448185,0.022329698596149684
17180,6185160,245,4.115714971423149,0.4241603672504425,-0.0033806487917900085,0.20836682226508857
17200,6192360,245,4.199927722811699,0.42571080923080445,-0.011549052130430938,0.016924578603357075
17220,6199560,245,4.220424213409424,0.5033619791269303,-0.0018439120147377252,0.08097193767316639
17240,6206760,245,4.115892505049706,0.3587053656578064,-0.0026932030916213988,0.054072887636721134
17260,6213960,245,3.555648145079613,0.3652551621198654,-0.002874760329723358,0.3231082720682025
17280,6221160,245,3.2235752928256987,0.28958844430744646,-0.0034350935369729997,0.06900367978960276
17300,6228360,245,3.6066317278146744,0.3588464707136154,-0.0030926257371902467,0.1772568550426513
17320,6235560,245,3.1309773421287534,0.3660618498921394,-0.003686403250321746,0.09105524122714996
17340,6242760,245,3.593964102268219,0.41726198196411135,-0.008163050189614296,0.04217316675931215
17360,6249960,245,3.6955666542053223,0.33099769800901413,-0.004766087234020233,0.018362054880708457
17380,6257160,245,3.8928864789009094,0.48576183915138244,-0.0003627464175224304,0.16062872279435397
17400,6264360,245,3.5246041655540465,0.5235219687223435,-0.004204647988080979,0.03629207350313664
17420,6271560,245,3.4821225774288176,0.397531071305275,-0.005835025385022163,0.03067346541211009
17440,6278760,245,3.609972997903824,0.3266712471842766,-0.004127837717533112,0.06317488057538867
17460,6285960,245,3.099130708575249,0.5517805933952331,-0.005291631072759628,0.06040052399039268
17480,6293160,245,3.2554646700620653,0.41434456706047057,-0.0058079961687326435,0.011165652191266418
17500,6300360,245,3.3121737062931063,0.4789711833000183,-0.005889055505394936,0.011170836724340915
17520,6307560,245,3.484290554523468,0.5994203448295593,-0.0046232067048549656,0.016637817677110433
17540,6314760,245,3.639307983517647,0.46123600006103516,0.008635862544178963,0.11094076726585626
17560,6321960,245,3.39948872089386,0.45647512972354887,-0.005120040476322174,0.03817647323012352
17580,6329160,245,3.3984553521871566,0.4932007759809494,-0.005240573361515999,0.059213048219680785
17600,6336360,245,3.4689071881771087,0.5099384099245071,-0.004251980036497116,0.021938808355480434
17620,6343560,245,3.780737621188164,0.29013667404651644,-0.005307775735855102,0.009802753245458007
17640,6350760,245,3.3845075130462647,0.4925909489393234,-0.0022128025128040464,0.1635426625609398
17660,6357960,245,3.023936418890953,0.40302771180868147,-0.004522830061614513,0.02299587903544307
17680,6365160,245,2.861512672305107,0.36174591183662413,-0.0028777405619621276,0.028873091191053392
17700,6372360,245,2.9270476233959197,0.4660182535648346,-0.0009524501860141754,0.15253857001662255
17720,6379560,245,3.1873925590515135,0.44484819769859313,-0.003785748779773712,0.2520404783077538
17740,6386760,245,3.012896124124527,0.40436585545539855,-0.00853434895107057,0.04088014028966427
17760,6393960,245,2.773022426366806,0.4321573078632355,-0.006166226044297218,0.06689597684890032
17780,6401160,245,2.773931586742401,0.32317311614751815,-0.0066355357877910135,0.026930792490020394
17800,6408360,245,2.752024614214897,0.47462058663368223,-0.003784394636750221,0.030702831409871578
17820,6415560,245,2.674076443910599,0.5093683511018753,-0.008055775426328182,0.03435274343937635
17840,6422760,245,2.3669101643562316,0.5262875765562057,-0.002921535074710846,0.06423605680465698
17860,6429960,245,2.3038483572006228,0.5494573891162873,-0.002500305324792862,0.029044107347726823
17880,6437160,245,2.382671645283699,0.5588693201541901,-0.009163490310311318,0.05130223296582699
17900,6444360,245,2.781837800145149,0.4717686206102371,-0.004179912433028221,0.009691198077052831
17920,6451560,245,2.9936767387390137,0.4808052211999893,-0.011251132190227508,0.08655709717422724
17940,6458760,245,3.3819152772426606,0.5429776757955551,-0.000344674289226532,0.2664796091616154
17960,6465960,245,3.0771380507946016,0.47498502731323244,-0.0068142455071210865,0.2941636555362493
17980,6473160,245,2.562004731297493,0.47951226830482485,-0.009237463772296905,0.1353158381767571
18000,6480360,245,2.725459848046303,0.35465754121541976,-0.008049552142620087,0.16777742332778872
18020,6487560,245,3.009772055745125,0.5614459097385407,-0.0041212007403373715,0.10078249583020807
18040,6494760,245,2.667462480068207,0.5003872364759445,-0.0066987983882427216,0.03543445337563753
18060,6501960,245,2.5537745887041092,0.5204268246889114,-0.004724714159965515,0.08244372559711337
18080,6509160,245,2.3176748687028885,0.3908308118581772,-0.004506024532020092,0.17640109956264496
18100,6516360,245,2.383265934586525,0.4363976359367371,-0.001410660892724991,0.10829780190251767
18120,6523560,245,2.5537503921985625,0.4653001308441162,-0.002849633153527975,0.08503910750150681
18140,6530760,245,2.529273833036423,0.3674673795700073,-0.006145802140235901,0.18174734003841878
18160,6537960,245,2.230349895954132,0.3795329123735428,-0.004402624629437924,0.11948699960485101
18180,6545160,245,2.1933801758289335,0.3568772986531258,-0.0019588014110922813,0.04443016536533832
18200,6552360,245,2.7418444937467576,0.5320807218551635,-0.008119681477546692,0.2402572956867516
18220,6559560,245,2.978367436528206,0.4613840848207474,-0.004808451235294342,0.08126138374209405
18240,6566760,245,2.7061997509002684,0.331674188375473,-0.003898432105779648,0.06580854710191489
